Fact_ID,Date,Security_ID,Measure,Value
25999,2020-01-13,17,AdjClose,131.51483
25999,2020-01-13,17,Volume,12355200
26000,2020-01-14,17,Open,137.94
26000,2020-01-14,17,High,140.76
26000,2020-01-14,17,Low,137.69
26000,2020-01-14,17,Close,138.8
26000,2020-01-14,17,AdjClose,133.04857
26000,2020-01-14,17,Volume,24906000
26001,2020-01-15,17,Open,137.85001
26001,2020-01-15,17,High,138.60001
26001,2020-01-15,17,Low,136.14999
26001,2020-01-15,17,Close,136.72
26001,2020-01-15,17,AdjClose,131.05473
26001,2020-01-15,17,Volume,16293400
26002,2020-01-16,17,Open,137.45
26002,2020-01-16,17,High,137.89999
26002,2020-01-16,17,Low,136.84
26002,2020-01-16,17,Close,137.25
26002,2020-01-16,17,AdjClose,131.56278
26002,2020-01-16,17,Volume,10783800
26003,2020-01-17,17,Open,137.53999
26003,2020-01-17,17,High,138.28999
26003,2020-01-17,17,Low,137.32001
26003,2020-01-17,17,Close,138.2
26003,2020-01-17,17,AdjClose,132.4734
26003,2020-01-17,17,Volume,14697700
26004,2020-01-21,17,Open,137.19
26004,2020-01-21,17,High,138.07001
26004,2020-01-21,17,Low,136.69
26004,2020-01-21,17,Close,136.84
26004,2020-01-21,17,AdjClose,131.16975
26004,2020-01-21,17,Volume,8474200
26005,2020-01-22,17,Open,137.24001
26005,2020-01-22,17,High,137.39999
26005,2020-01-22,17,Low,136.38001
26005,2020-01-22,17,Close,136.67999
26005,2020-01-22,17,AdjClose,131.01637
26005,2020-01-22,17,Volume,7549100
26006,2020-01-23,17,Open,135.71001
26006,2020-01-23,17,High,136.74001
26006,2020-01-23,17,Low,134.72
26006,2020-01-23,17,Close,136.53999
26006,2020-01-23,17,AdjClose,130.88219
26006,2020-01-23,17,Volume,9345700
26007,2020-01-24,17,Open,136.37
26007,2020-01-24,17,High,136.42999
26007,2020-01-24,17,Low,132.32001
26007,2020-01-24,17,Close,133.14999
26007,2020-01-24,17,AdjClose,127.63267
26007,2020-01-24,17,Volume,15166400
26008,2020-01-27,17,Open,130.27
26008,2020-01-27,17,High,132.94
26008,2020-01-27,17,Low,129.71001
26008,2020-01-27,17,Close,132.03
26008,2020-01-27,17,AdjClose,126.55907
26008,2020-01-27,17,Volume,12860500
26009,2020-01-28,17,Open,132.84
26009,2020-01-28,17,High,134.97
26009,2020-01-28,17,Low,132.48
26009,2020-01-28,17,Close,134.42999
26009,2020-01-28,17,AdjClose,128.85962
26009,2020-01-28,17,Volume,13062800
26010,2020-01-29,17,Open,134.81
26010,2020-01-29,17,High,135.53999
26010,2020-01-29,17,Low,133.69
26010,2020-01-29,17,Close,134.23
26010,2020-01-29,17,AdjClose,128.66791
26010,2020-01-29,17,Volume,9326000
26011,2020-01-30,17,Open,132.69
26011,2020-01-30,17,High,136.13001
26011,2020-01-30,17,Low,132.69
26011,2020-01-30,17,Close,135.89
26011,2020-01-30,17,AdjClose,130.25913
26011,2020-01-30,17,Volume,9048900
26012,2020-01-31,17,Open,134.49001
26012,2020-01-31,17,High,134.83
26012,2020-01-31,17,Low,131.47
26012,2020-01-31,17,Close,132.36
26012,2020-01-31,17,AdjClose,126.8754
26012,2020-01-31,17,Volume,12785200
26013,2020-02-03,17,Open,132.66
26013,2020-02-03,17,High,134.24001
26013,2020-02-03,17,Low,132.66
26013,2020-02-03,17,Close,133.37
26013,2020-02-03,17,AdjClose,127.84354
26013,2020-02-03,17,Volume,10021100
26014,2020-02-04,17,Open,135.55
26014,2020-02-04,17,High,136.60001
26014,2020-02-04,17,Low,135.08
26014,2020-02-04,17,Close,135.28999
26014,2020-02-04,17,AdjClose,129.68398
26014,2020-02-04,17,Volume,9157100
26015,2020-02-05,17,Open,136.57001
26015,2020-02-05,17,High,137.73
26015,2020-02-05,17,Low,136.01
26015,2020-02-05,17,Close,137.59
26015,2020-02-05,17,AdjClose,131.88869
26015,2020-02-05,17,Volume,10150700
26016,2020-02-06,17,Open,138.24001
26016,2020-02-06,17,High,138.28999
26016,2020-02-06,17,Low,137.11
26016,2020-02-06,17,Close,137.61
26016,2020-02-06,17,AdjClose,131.90784
26016,2020-02-06,17,Volume,8992300
26017,2020-02-07,17,Open,136.73
26017,2020-02-07,17,High,137.67
26017,2020-02-07,17,Low,136.3
26017,2020-02-07,17,Close,137.17
26017,2020-02-07,17,AdjClose,131.48607
26017,2020-02-07,17,Volume,6379800
26018,2020-02-10,17,Open,136.95
26018,2020-02-10,17,High,137.85001
26018,2020-02-10,17,Low,136.75
26018,2020-02-10,17,Close,137.74001
26018,2020-02-10,17,AdjClose,132.03246
26018,2020-02-10,17,Volume,5960700
26019,2020-02-11,17,Open,138.26
26019,2020-02-11,17,High,138.82001
26019,2020-02-11,17,Low,137.78
26019,2020-02-11,17,Close,138
26019,2020-02-11,17,AdjClose,132.28169
26019,2020-02-11,17,Volume,6578600
26020,2020-02-12,17,Open,138.60001
26020,2020-02-12,17,High,139.28999
26020,2020-02-12,17,Low,137.8
26020,2020-02-12,17,Close,138
26020,2020-02-12,17,AdjClose,132.28169
26020,2020-02-12,17,Volume,7958000
26021,2020-02-13,17,Open,137.75
26021,2020-02-13,17,High,138.34
26021,2020-02-13,17,Low,136.39999
26021,2020-02-13,17,Close,137.88001
26021,2020-02-13,17,AdjClose,132.16666
26021,2020-02-13,17,Volume,7447500
26022,2020-02-14,17,Open,137.84
26022,2020-02-14,17,High,138.19
26022,2020-02-14,17,Low,136.94
26022,2020-02-14,17,Close,137.46001
26022,2020-02-14,17,AdjClose,131.76408
26022,2020-02-14,17,Volume,6627600
26023,2020-02-18,17,Open,137.34
26023,2020-02-18,17,High,137.71001
26023,2020-02-18,17,Low,135.05
26023,2020-02-18,17,Close,135.64
26023,2020-02-18,17,AdjClose,130.01947
26023,2020-02-18,17,Volume,8996400
26024,2020-02-19,17,Open,136.91
26024,2020-02-19,17,High,138.39
26024,2020-02-19,17,Low,136.34
26024,2020-02-19,17,Close,137.49001
26024,2020-02-19,17,AdjClose,131.79283
26024,2020-02-19,17,Volume,7071200
26025,2020-02-20,17,Open,137.17
26025,2020-02-20,17,High,138.36
26025,2020-02-20,17,Low,136.53
26025,2020-02-20,17,Close,137.49001
26025,2020-02-20,17,AdjClose,131.79283
26025,2020-02-20,17,Volume,7422800
26026,2020-02-21,17,Open,136.55
26026,2020-02-21,17,High,136.92
26026,2020-02-21,17,Low,134.92
26026,2020-02-21,17,Close,135.81
26026,2020-02-21,17,AdjClose,130.18245
26026,2020-02-21,17,Volume,9772800
26027,2020-02-24,17,Open,131.44
26027,2020-02-24,17,High,133.2
26027,2020-02-24,17,Low,130.8
26027,2020-02-24,17,Close,132.16
26027,2020-02-24,17,AdjClose,126.68369
26027,2020-02-24,17,Volume,13618400
26028,2020-02-25,17,Open,131
26028,2020-02-25,17,High,132.23
26028,2020-02-25,17,Low,125.59
26028,2020-02-25,17,Close,126.26
26028,2020-02-25,17,AdjClose,121.02817
26028,2020-02-25,17,Volume,20797200
26029,2020-02-26,17,Open,126.93
26029,2020-02-26,17,High,128.95
26029,2020-02-26,17,Low,126.34
26029,2020-02-26,17,Close,126.64
26029,2020-02-26,17,AdjClose,121.39242
26029,2020-02-26,17,Volume,24825600
26030,2020-02-27,17,Open,122.91
26030,2020-02-27,17,High,125.62
26030,2020-02-27,17,Low,121.3
26030,2020-02-27,17,Close,121.37
26030,2020-02-27,17,AdjClose,116.3408
26030,2020-02-27,17,Volume,23005500
26031,2020-02-28,17,Open,117.52
26031,2020-02-28,17,High,118.49
26031,2020-02-28,17,Low,112.66
26031,2020-02-28,17,Close,116.11
26031,2020-02-28,17,AdjClose,111.29874
26031,2020-02-28,17,Volume,45931400
26032,2020-03-02,17,Open,116.63
26032,2020-03-02,17,High,121.58
26032,2020-03-02,17,Low,114.46
26032,2020-03-02,17,Close,121.52
26032,2020-03-02,17,AdjClose,116.48457
26032,2020-03-02,17,Volume,27355400
26033,2020-03-03,17,Open,120.97
26033,2020-03-03,17,High,122.95
26033,2020-03-03,17,Low,116.24
26033,2020-03-03,17,Close,116.96
26033,2020-03-03,17,AdjClose,112.11353
26033,2020-03-03,17,Volume,32547700
26034,2020-03-04,17,Open,118.33
26034,2020-03-04,17,High,120.19
26034,2020-03-04,17,Low,114.7
26034,2020-03-04,17,Close,119.85
26034,2020-03-04,17,AdjClose,114.88378
26034,2020-03-04,17,Volume,25795900
26035,2020-03-05,17,Open,115.67
26035,2020-03-05,17,High,116.43
26035,2020-03-05,17,Low,112.58
26035,2020-03-05,17,Close,113.97
26035,2020-03-05,17,AdjClose,109.24743
26035,2020-03-05,17,Volume,25025600
26036,2020-03-06,17,Open,106.26
26036,2020-03-06,17,High,110.32
26036,2020-03-06,17,Low,105.02
26036,2020-03-06,17,Close,108.08
26036,2020-03-06,17,AdjClose,103.60149
26036,2020-03-06,17,Volume,38159400
26037,2020-03-09,17,Open,96.57
26037,2020-03-09,17,High,99.23
26037,2020-03-09,17,Low,93
26037,2020-03-09,17,Close,93.44
26037,2020-03-09,17,AdjClose,89.56812
26037,2020-03-09,17,Volume,40352000
26038,2020-03-10,17,Open,99
26038,2020-03-10,17,High,101.28
26038,2020-03-10,17,Low,94.58
26038,2020-03-10,17,Close,100.7
26038,2020-03-10,17,AdjClose,96.52728
26038,2020-03-10,17,Volume,31102700
26039,2020-03-11,17,Open,97.7
26039,2020-03-11,17,High,100.05
26039,2020-03-11,17,Low,94.55
26039,2020-03-11,17,Close,95.96
26039,2020-03-11,17,AdjClose,91.9837
26039,2020-03-11,17,Volume,38127000
26040,2020-03-12,17,Open,89.59
26040,2020-03-12,17,High,96.96
26040,2020-03-12,17,Low,86.32
26040,2020-03-12,17,Close,88.05
26040,2020-03-12,17,AdjClose,84.40147
26040,2020-03-12,17,Volume,49725200
26041,2020-03-13,17,Open,95.99
26041,2020-03-13,17,High,103.99
26041,2020-03-13,17,Low,92
26041,2020-03-13,17,Close,103.91
26041,2020-03-13,17,AdjClose,99.60428
26041,2020-03-13,17,Volume,38543300
26042,2020-03-16,17,Open,85.2
26042,2020-03-16,17,High,93.98
26042,2020-03-16,17,Low,84.55
26042,2020-03-16,17,Close,88.36
26042,2020-03-16,17,AdjClose,84.69862
26042,2020-03-16,17,Volume,38589700
26043,2020-03-17,17,Open,90.89
26043,2020-03-17,17,High,97.44
26043,2020-03-17,17,Low,87.5
26043,2020-03-17,17,Close,93.76
26043,2020-03-17,17,AdjClose,89.87487
26043,2020-03-17,17,Volume,35239800
26044,2020-03-18,17,Open,87.67
26044,2020-03-18,17,High,90.79
26044,2020-03-18,17,Low,80.36
26044,2020-03-18,17,Close,83.89
26044,2020-03-18,17,AdjClose,80.41386
26044,2020-03-18,17,Volume,41525600
26045,2020-03-19,17,Open,81.56
26045,2020-03-19,17,High,88.11
26045,2020-03-19,17,Low,76.91
26045,2020-03-19,17,Close,85.3
26045,2020-03-19,17,AdjClose,81.76542
26045,2020-03-19,17,Volume,32175100
26046,2020-03-20,17,Open,86.3
26046,2020-03-20,17,High,89.46
26046,2020-03-20,17,Low,82.48
26046,2020-03-20,17,Close,83.5
26046,2020-03-20,17,AdjClose,80.04001
26046,2020-03-20,17,Volume,30150800
26047,2020-03-23,17,Open,82.68
26047,2020-03-23,17,High,83.75
26047,2020-03-23,17,Low,78.09
26047,2020-03-23,17,Close,79.03
26047,2020-03-23,17,AdjClose,75.75523
26047,2020-03-23,17,Volume,32536600
26048,2020-03-24,17,Open,84.9
26048,2020-03-24,17,High,90.1
26048,2020-03-24,17,Low,82.9
26048,2020-03-24,17,Close,88.43
26048,2020-03-24,17,AdjClose,84.76572
26048,2020-03-24,17,Volume,34363200
26049,2020-03-25,17,Open,89.24
26049,2020-03-25,17,High,95.15
26049,2020-03-25,17,Low,84.54
26049,2020-03-25,17,Close,91.73
26049,2020-03-25,17,AdjClose,87.92899
26049,2020-03-25,17,Volume,38111700
26050,2020-03-26,17,Open,94.08
26050,2020-03-26,17,High,98.57
26050,2020-03-26,17,Low,93.54
26050,2020-03-26,17,Close,98.12
26050,2020-03-26,17,AdjClose,94.0542
26050,2020-03-26,17,Volume,29826300
26051,2020-03-27,17,Open,93.19
26051,2020-03-27,17,High,94.84
26051,2020-03-27,17,Low,90.55
26051,2020-03-27,17,Close,91.13
26051,2020-03-27,17,AdjClose,87.35384
26051,2020-03-27,17,Volume,30041500
26052,2020-03-30,17,Open,90.65
26052,2020-03-30,17,High,94.09
26052,2020-03-30,17,Low,89.3
26052,2020-03-30,17,Close,93.5
26052,2020-03-30,17,AdjClose,89.62563
26052,2020-03-30,17,Volume,21656900
26053,2020-03-31,17,Open,92.05
26053,2020-03-31,17,High,94.17
26053,2020-03-31,17,Low,89.34
26053,2020-03-31,17,Close,90.03
26053,2020-03-31,17,AdjClose,86.29942
26053,2020-03-31,17,Volume,23379300
26054,2020-04-01,17,Open,85.1
26054,2020-04-01,17,High,86.56
26054,2020-04-01,17,Low,83.25
26054,2020-04-01,17,Close,84.36
26054,2020-04-01,17,AdjClose,80.86438
26054,2020-04-01,17,Volume,28029600
26055,2020-04-02,17,Open,83.51
26055,2020-04-02,17,High,87.91
26055,2020-04-02,17,Low,82.96
26055,2020-04-02,17,Close,87.51
26055,2020-04-02,17,AdjClose,83.88385
26055,2020-04-02,17,Volume,24018000
26056,2020-04-03,17,Open,86
26056,2020-04-03,17,High,87.48
26056,2020-04-03,17,Low,82.77
26056,2020-04-03,17,Close,84.05
26056,2020-04-03,17,AdjClose,81.40443
26056,2020-04-03,17,Volume,21199400
26057,2020-04-06,17,Open,88.99
26057,2020-04-06,17,High,90.99
26057,2020-04-06,17,Low,87.7
26057,2020-04-06,17,Close,89.46
26057,2020-04-06,17,AdjClose,86.64415
26057,2020-04-06,17,Volume,26820800
26058,2020-04-07,17,Open,94.45
26058,2020-04-07,17,High,94.5
26058,2020-04-07,17,Low,90.38
26058,2020-04-07,17,Close,90.64
26058,2020-04-07,17,AdjClose,87.787
26058,2020-04-07,17,Volume,22563800
26059,2020-04-08,17,Open,92.1
26059,2020-04-08,17,High,94.86
26059,2020-04-08,17,Low,90.55
26059,2020-04-08,17,Close,94.3
26059,2020-04-08,17,AdjClose,91.3318
26059,2020-04-08,17,Volume,22903300
26060,2020-04-09,17,Open,96.92
26060,2020-04-09,17,High,104.39
26060,2020-04-09,17,Low,96.89
26060,2020-04-09,17,Close,102.76
26060,2020-04-09,17,AdjClose,99.52551
26060,2020-04-09,17,Volume,42055900
26061,2020-04-13,17,Open,103.11
26061,2020-04-13,17,High,103.11
26061,2020-04-13,17,Low,97.3
26061,2020-04-13,17,Close,98.19
26061,2020-04-13,17,AdjClose,95.09936
26061,2020-04-13,17,Volume,26911900
26062,2020-04-14,17,Open,101.02
26062,2020-04-14,17,High,102
26062,2020-04-14,17,Low,93.64
26062,2020-04-14,17,Close,95.5
26062,2020-04-14,17,AdjClose,92.49403
26062,2020-04-14,17,Volume,46151300
26063,2020-04-15,17,Open,91.15
26063,2020-04-15,17,High,92.03
26063,2020-04-15,17,Low,90.13
26063,2020-04-15,17,Close,90.79
26063,2020-04-15,17,AdjClose,87.93228
26063,2020-04-15,17,Volume,30118600
26064,2020-04-16,17,Open,90.23
26064,2020-04-16,17,High,90.57
26064,2020-04-16,17,Low,87.05
26064,2020-04-16,17,Close,87.33
26064,2020-04-16,17,AdjClose,84.58119
26064,2020-04-16,17,Volume,32449600
26065,2020-04-17,17,Open,92
26065,2020-04-17,17,High,95.7
26065,2020-04-17,17,Low,90.96
26065,2020-04-17,17,Close,95.18
26065,2020-04-17,17,AdjClose,92.1841
26065,2020-04-17,17,Volume,30191900
26066,2020-04-20,17,Open,92.47
26066,2020-04-20,17,High,94.71
26066,2020-04-20,17,Low,90.46
26066,2020-04-20,17,Close,91.71
26066,2020-04-20,17,AdjClose,88.82333
26066,2020-04-20,17,Volume,23679400
26067,2020-04-21,17,Open,88.62
26067,2020-04-21,17,High,91.38
26067,2020-04-21,17,Low,88.33
26067,2020-04-21,17,Close,89.05
26067,2020-04-21,17,AdjClose,86.24706
26067,2020-04-21,17,Volume,23035000
26068,2020-04-22,17,Open,90.69
26068,2020-04-22,17,High,91.87
26068,2020-04-22,17,Low,89.18
26068,2020-04-22,17,Close,89.34
26068,2020-04-22,17,AdjClose,86.52792
26068,2020-04-22,17,Volume,16662400
26069,2020-04-23,17,Open,89.74
26069,2020-04-23,17,High,91.28
26069,2020-04-23,17,Low,89.26
26069,2020-04-23,17,Close,89.39
26069,2020-04-23,17,AdjClose,86.57634
26069,2020-04-23,17,Volume,16638800
26070,2020-04-24,17,Open,90.64
26070,2020-04-24,17,High,91.1
26070,2020-04-24,17,Low,88.49
26070,2020-04-24,17,Close,90.71
26070,2020-04-24,17,AdjClose,87.85479
26070,2020-04-24,17,Volume,15809200
26071,2020-04-27,17,Open,91.94
26071,2020-04-27,17,High,95.63
26071,2020-04-27,17,Low,91.54
26071,2020-04-27,17,Close,94.62
26071,2020-04-27,17,AdjClose,91.64173
26071,2020-04-27,17,Volume,22870200
26072,2020-04-28,17,Open,97.81
26072,2020-04-28,17,High,98.36
26072,2020-04-28,17,Low,95.03
26072,2020-04-28,17,Close,95.29
26072,2020-04-28,17,AdjClose,92.29063
26072,2020-04-28,17,Volume,20238900
26073,2020-04-29,17,Open,99.08
26073,2020-04-29,17,High,99.45
26073,2020-04-29,17,Low,97.27
26073,2020-04-29,17,Close,97.86
26073,2020-04-29,17,AdjClose,94.77974
26073,2020-04-29,17,Volume,20462600
26074,2020-04-30,17,Open,95.6
26074,2020-04-30,17,High,96.84
26074,2020-04-30,17,Low,94.55
26074,2020-04-30,17,Close,95.76
26074,2020-04-30,17,AdjClose,92.74584
26074,2020-04-30,17,Volume,19127600
26075,2020-05-01,17,Open,93.5
26075,2020-05-01,17,High,93.74
26075,2020-05-01,17,Low,91.84
26075,2020-05-01,17,Close,93.25
26075,2020-05-01,17,AdjClose,90.31485
26075,2020-05-01,17,Volume,18547700
26076,2020-05-04,17,Open,92.02
26076,2020-05-04,17,High,92.67
26076,2020-05-04,17,Low,90.8
26076,2020-05-04,17,Close,92.14
26076,2020-05-04,17,AdjClose,89.23978
26076,2020-05-04,17,Volume,15725900
26077,2020-05-05,17,Open,93.65
26077,2020-05-05,17,High,94.21
26077,2020-05-05,17,Low,91.9
26077,2020-05-05,17,Close,92
26077,2020-05-05,17,AdjClose,89.1042
26077,2020-05-05,17,Volume,18064100
26078,2020-05-06,17,Open,92.16
26078,2020-05-06,17,High,92.76
26078,2020-05-06,17,Low,89.93
26078,2020-05-06,17,Close,90.27
26078,2020-05-06,17,AdjClose,87.42864
26078,2020-05-06,17,Volume,20978000
26079,2020-05-07,17,Open,91.34
26079,2020-05-07,17,High,92.91
26079,2020-05-07,17,Low,90.58
26079,2020-05-07,17,Close,91.21
26079,2020-05-07,17,AdjClose,88.33906
26079,2020-05-07,17,Volume,16771900
26080,2020-05-08,17,Open,92.8
26080,2020-05-08,17,High,94.08
26080,2020-05-08,17,Low,92.11
26080,2020-05-08,17,Close,92.7
26080,2020-05-08,17,AdjClose,89.78216
26080,2020-05-08,17,Volume,20487800
26081,2020-05-11,17,Open,91.11
26081,2020-05-11,17,High,91.11
26081,2020-05-11,17,Low,89.33
26081,2020-05-11,17,Close,89.97
26081,2020-05-11,17,AdjClose,87.13809
26081,2020-05-11,17,Volume,31907600
26082,2020-05-12,17,Open,90.15
26082,2020-05-12,17,High,90.79
26082,2020-05-12,17,Low,86.9
26082,2020-05-12,17,Close,87.03
26082,2020-05-12,17,AdjClose,84.29063
26082,2020-05-12,17,Volume,27962900
26083,2020-05-13,17,Open,86.38
26083,2020-05-13,17,High,86.86
26083,2020-05-13,17,Low,83.4
26083,2020-05-13,17,Close,84.03
26083,2020-05-13,17,AdjClose,81.38505
26083,2020-05-13,17,Volume,35451600
26084,2020-05-14,17,Open,82.72
26084,2020-05-14,17,High,88.11
26084,2020-05-14,17,Low,82.4
26084,2020-05-14,17,Close,87.52
26084,2020-05-14,17,AdjClose,84.76521
26084,2020-05-14,17,Volume,35152500
26085,2020-05-15,17,Open,86.85
26085,2020-05-15,17,High,87.28
26085,2020-05-15,17,Low,85.3
26085,2020-05-15,17,Close,85.9
26085,2020-05-15,17,AdjClose,83.1962
26085,2020-05-15,17,Volume,26099000
26086,2020-05-18,17,Open,88.69
26086,2020-05-18,17,High,91.15
26086,2020-05-18,17,Low,87.88
26086,2020-05-18,17,Close,90.45
26086,2020-05-18,17,AdjClose,87.60298
26086,2020-05-18,17,Volume,30504400
26087,2020-05-19,17,Open,90.05
26087,2020-05-19,17,High,91.2
26087,2020-05-19,17,Low,88.59
26087,2020-05-19,17,Close,88.67
26087,2020-05-19,17,AdjClose,85.87901
26087,2020-05-19,17,Volume,19597300
26088,2020-05-20,17,Open,90.71
26088,2020-05-20,17,High,92.39
26088,2020-05-20,17,Low,90.37
26088,2020-05-20,17,Close,91.33
26088,2020-05-20,17,AdjClose,88.45528
26088,2020-05-20,17,Volume,20552400
26089,2020-05-21,17,Open,90.27
26089,2020-05-21,17,High,91.76
26089,2020-05-21,17,Low,89.67
26089,2020-05-21,17,Close,90.17
26089,2020-05-21,17,AdjClose,87.33179
26089,2020-05-21,17,Volume,14621400
26090,2020-05-22,17,Open,90.01
26090,2020-05-22,17,High,90.36
26090,2020-05-22,17,Low,88.72
26090,2020-05-22,17,Close,89.47
26090,2020-05-22,17,AdjClose,86.65383
26090,2020-05-22,17,Volume,13557900
26091,2020-05-26,17,Open,92.89
26091,2020-05-26,17,High,97.5
26091,2020-05-26,17,Low,92.61
26091,2020-05-26,17,Close,95.82
26091,2020-05-26,17,AdjClose,92.80396
26091,2020-05-26,17,Volume,41233900
26092,2020-05-27,17,Open,102.07
26092,2020-05-27,17,High,102.58
26092,2020-05-27,17,Low,98.8
26092,2020-05-27,17,Close,101.37
26092,2020-05-27,17,AdjClose,98.17927
26092,2020-05-27,17,Volume,39402000
26093,2020-05-28,17,Open,102.94
26093,2020-05-28,17,High,102.95
26093,2020-05-28,17,Low,99.4
26093,2020-05-28,17,Close,99.86
26093,2020-05-28,17,AdjClose,96.71679
26093,2020-05-28,17,Volume,24713900
26094,2020-05-29,17,Open,98.66
26094,2020-05-29,17,High,99.18
26094,2020-05-29,17,Low,96.78
26094,2020-05-29,17,Close,97.31
26094,2020-05-29,17,AdjClose,94.24706
26094,2020-05-29,17,Volume,26526400
26095,2020-06-01,17,Open,97.75
26095,2020-06-01,17,High,99.51
26095,2020-06-01,17,Low,97.38
26095,2020-06-01,17,Close,98.6
26095,2020-06-01,17,AdjClose,95.49645
26095,2020-06-01,17,Volume,15176800
26096,2020-06-02,17,Open,100.28
26096,2020-06-02,17,High,100.42
26096,2020-06-02,17,Low,97.93
26096,2020-06-02,17,Close,98.93
26096,2020-06-02,17,AdjClose,95.81606
26096,2020-06-02,17,Volume,21195000
26097,2020-06-03,17,Open,101.58
26097,2020-06-03,17,High,104.92
26097,2020-06-03,17,Low,101.06
26097,2020-06-03,17,Close,104.27
26097,2020-06-03,17,AdjClose,100.98798
