Fact_ID,Date,Security_ID,Measure,Value
34580,2015-09-11,6,AdjClose,70.05
34580,2015-09-11,6,Volume,3442000
34581,2015-09-14,6,Open,70.2
34581,2015-09-14,6,High,70.4
34581,2015-09-14,6,Low,69.54
34581,2015-09-14,6,Close,69.89
34581,2015-09-14,6,AdjClose,69.89
34581,2015-09-14,6,Volume,3436000
34582,2015-09-15,6,Open,70.63
34582,2015-09-15,6,High,71.7
34582,2015-09-15,6,Low,70.15
34582,2015-09-15,6,Close,71.27
34582,2015-09-15,6,AdjClose,71.27
34582,2015-09-15,6,Volume,4276400
34583,2015-09-16,6,Open,71.5
34583,2015-09-16,6,High,72
34583,2015-09-16,6,Low,70.98
34583,2015-09-16,6,Close,71.88
34583,2015-09-16,6,AdjClose,71.88
34583,2015-09-16,6,Volume,3330300
34584,2015-09-17,6,Open,71.5
34584,2015-09-17,6,High,73.2
34584,2015-09-17,6,Low,71.5
34584,2015-09-17,6,Close,72.32
34584,2015-09-17,6,AdjClose,72.32
34584,2015-09-17,6,Volume,4205900
34585,2015-09-18,6,Open,71.3
34585,2015-09-18,6,High,72.42
34585,2015-09-18,6,Low,70.62
34585,2015-09-18,6,Close,71.4
34585,2015-09-18,6,AdjClose,71.4
34585,2015-09-18,6,Volume,6039500
34586,2015-09-21,6,Open,71.76
34586,2015-09-21,6,High,72.64
34586,2015-09-21,6,Low,71.06
34586,2015-09-21,6,Close,72.14
34586,2015-09-21,6,AdjClose,72.14
34586,2015-09-21,6,Volume,2914000
34587,2015-09-22,6,Open,71.39
34587,2015-09-22,6,High,71.94
34587,2015-09-22,6,Low,70.91
34587,2015-09-22,6,Close,71.65
34587,2015-09-22,6,AdjClose,71.65
34587,2015-09-22,6,Volume,3460100
34588,2015-09-23,6,Open,71.5
34588,2015-09-23,6,High,72.36
34588,2015-09-23,6,Low,70.97
34588,2015-09-23,6,Close,71.99
34588,2015-09-23,6,AdjClose,71.99
34588,2015-09-23,6,Volume,2688800
34589,2015-09-24,6,Open,71.55
34589,2015-09-24,6,High,72
34589,2015-09-24,6,Low,70.45
34589,2015-09-24,6,Close,71.71
34589,2015-09-24,6,AdjClose,71.71
34589,2015-09-24,6,Volume,3056000
34590,2015-09-25,6,Open,72.6
34590,2015-09-25,6,High,73.62
34590,2015-09-25,6,Low,71.95
34590,2015-09-25,6,Close,72.44
34590,2015-09-25,6,AdjClose,72.44
34590,2015-09-25,6,Volume,4829900
34591,2015-09-28,6,Open,71.95
34591,2015-09-28,6,High,72.69
34591,2015-09-28,6,Low,68.97
34591,2015-09-28,6,Close,69.04
34591,2015-09-28,6,AdjClose,69.04
34591,2015-09-28,6,Volume,5638500
34592,2015-09-29,6,Open,69.09
34592,2015-09-29,6,High,69.67
34592,2015-09-29,6,Low,67.71
34592,2015-09-29,6,Close,68.38
34592,2015-09-29,6,AdjClose,68.38
34592,2015-09-29,6,Volume,4660200
34593,2015-09-30,6,Open,69.08
34593,2015-09-30,6,High,69.62
34593,2015-09-30,6,Low,67.82
34593,2015-09-30,6,Close,69.43
34593,2015-09-30,6,AdjClose,69.43
34593,2015-09-30,6,Volume,4080100
34594,2015-10-01,6,Open,69.16
34594,2015-10-01,6,High,73.07
34594,2015-10-01,6,Low,68.68
34594,2015-10-01,6,Close,72.91
34594,2015-10-01,6,AdjClose,72.91
34594,2015-10-01,6,Volume,8106900
34595,2015-10-02,6,Open,71.68
34595,2015-10-02,6,High,74.02
34595,2015-10-02,6,Low,71.16
34595,2015-10-02,6,Close,73.93
34595,2015-10-02,6,AdjClose,73.93
34595,2015-10-02,6,Volume,4838600
34596,2015-10-05,6,Open,74.09
34596,2015-10-05,6,High,75.75
34596,2015-10-05,6,Low,73.86
34596,2015-10-05,6,Close,75.27
34596,2015-10-05,6,AdjClose,75.27
34596,2015-10-05,6,Volume,4169700
34597,2015-10-06,6,Open,75.09
34597,2015-10-06,6,High,75.28
34597,2015-10-06,6,Low,73.89
34597,2015-10-06,6,Close,74.42
34597,2015-10-06,6,AdjClose,74.42
34597,2015-10-06,6,Volume,2519400
34598,2015-10-07,6,Open,74.62
34598,2015-10-07,6,High,75.29
34598,2015-10-07,6,Low,73.25
34598,2015-10-07,6,Close,75
34598,2015-10-07,6,AdjClose,75
34598,2015-10-07,6,Volume,3044400
34599,2015-10-08,6,Open,74.98
34599,2015-10-08,6,High,75.9
34599,2015-10-08,6,Low,74.12
34599,2015-10-08,6,Close,75.09
34599,2015-10-08,6,AdjClose,75.09
34599,2015-10-08,6,Volume,3804700
34600,2015-10-09,6,Open,75.23
34600,2015-10-09,6,High,75.7
34600,2015-10-09,6,Low,74.74
34600,2015-10-09,6,Close,75.25
34600,2015-10-09,6,AdjClose,75.25
34600,2015-10-09,6,Volume,3113600
34601,2015-10-12,6,Open,75.31
34601,2015-10-12,6,High,76.25
34601,2015-10-12,6,Low,74.99
34601,2015-10-12,6,Close,75.88
34601,2015-10-12,6,AdjClose,75.88
34601,2015-10-12,6,Volume,2594500
34602,2015-10-13,6,Open,76.52
34602,2015-10-13,6,High,78.3
34602,2015-10-13,6,Low,75.84
34602,2015-10-13,6,Close,76.63
34602,2015-10-13,6,AdjClose,76.63
34602,2015-10-13,6,Volume,5578600
34603,2015-10-14,6,Open,76.29
34603,2015-10-14,6,High,76.57
34603,2015-10-14,6,Low,75.21
34603,2015-10-14,6,Close,75.58
34603,2015-10-14,6,AdjClose,75.58
34603,2015-10-14,6,Volume,3447200
34604,2015-10-15,6,Open,76.19
34604,2015-10-15,6,High,78.34
34604,2015-10-15,6,Low,75.91
34604,2015-10-15,6,Close,77.7
34604,2015-10-15,6,AdjClose,77.7
34604,2015-10-15,6,Volume,3295300
34605,2015-10-16,6,Open,78.18
34605,2015-10-16,6,High,78.84
34605,2015-10-16,6,Low,77.46
34605,2015-10-16,6,Close,78.77
34605,2015-10-16,6,AdjClose,78.77
34605,2015-10-16,6,Volume,3613400
34606,2015-10-19,6,Open,78.44
34606,2015-10-19,6,High,79.33
34606,2015-10-19,6,Low,77.48
34606,2015-10-19,6,Close,77.93
34606,2015-10-19,6,AdjClose,77.93
34606,2015-10-19,6,Volume,4346900
34607,2015-10-20,6,Open,78
34607,2015-10-20,6,High,78.51
34607,2015-10-20,6,Low,76.88
34607,2015-10-20,6,Close,77.53
34607,2015-10-20,6,AdjClose,77.53
34607,2015-10-20,6,Volume,2006700
34608,2015-10-21,6,Open,77.42
34608,2015-10-21,6,High,77.53
34608,2015-10-21,6,Low,75.31
34608,2015-10-21,6,Close,75.83
34608,2015-10-21,6,AdjClose,75.83
34608,2015-10-21,6,Volume,3134700
34609,2015-10-22,6,Open,76.45
34609,2015-10-22,6,High,78.42
34609,2015-10-22,6,Low,76.45
34609,2015-10-22,6,Close,77.37
34609,2015-10-22,6,AdjClose,77.37
34609,2015-10-22,6,Volume,3280100
34610,2015-10-23,6,Open,78.2
34610,2015-10-23,6,High,79.38
34610,2015-10-23,6,Low,77.27
34610,2015-10-23,6,Close,78.56
34610,2015-10-23,6,AdjClose,78.56
34610,2015-10-23,6,Volume,3971400
34611,2015-10-26,6,Open,78.58
34611,2015-10-26,6,High,79.3
34611,2015-10-26,6,Low,77.64
34611,2015-10-26,6,Close,78.22
34611,2015-10-26,6,AdjClose,78.22
34611,2015-10-26,6,Volume,2740300
34612,2015-10-27,6,Open,78.04
34612,2015-10-27,6,High,78.62
34612,2015-10-27,6,Low,77.32
34612,2015-10-27,6,Close,77.75
34612,2015-10-27,6,AdjClose,77.75
34612,2015-10-27,6,Volume,1683800
34613,2015-10-28,6,Open,77.88
34613,2015-10-28,6,High,78.53
34613,2015-10-28,6,Low,76.57
34613,2015-10-28,6,Close,78.53
34613,2015-10-28,6,AdjClose,78.53
34613,2015-10-28,6,Volume,3266800
34614,2015-10-29,6,Open,78.58
34614,2015-10-29,6,High,78.72
34614,2015-10-29,6,Low,77.57
34614,2015-10-29,6,Close,78.14
34614,2015-10-29,6,AdjClose,78.14
34614,2015-10-29,6,Volume,1822100
34615,2015-10-30,6,Open,78.15
34615,2015-10-30,6,High,78.63
34615,2015-10-30,6,Low,77.42
34615,2015-10-30,6,Close,77.71
34615,2015-10-30,6,AdjClose,77.71
34615,2015-10-30,6,Volume,3371600
34616,2015-11-02,6,Open,77.71
34616,2015-11-02,6,High,79.82
34616,2015-11-02,6,Low,77.5
34616,2015-11-02,6,Close,79.2
34616,2015-11-02,6,AdjClose,79.2
34616,2015-11-02,6,Volume,3110000
34617,2015-11-03,6,Open,79.03
34617,2015-11-03,6,High,79.32
34617,2015-11-03,6,Low,78.25
34617,2015-11-03,6,Close,78.63
34617,2015-11-03,6,AdjClose,78.63
34617,2015-11-03,6,Volume,2398500
34618,2015-11-04,6,Open,78.88
34618,2015-11-04,6,High,79.48
34618,2015-11-04,6,Low,78.08
34618,2015-11-04,6,Close,78.39
34618,2015-11-04,6,AdjClose,78.39
34618,2015-11-04,6,Volume,2585800
34619,2015-11-05,6,Open,78.41
34619,2015-11-05,6,High,79.48
34619,2015-11-05,6,Low,77.8
34619,2015-11-05,6,Close,78.71
34619,2015-11-05,6,AdjClose,78.71
34619,2015-11-05,6,Volume,2601900
34620,2015-11-06,6,Open,78.56
34620,2015-11-06,6,High,79.63
34620,2015-11-06,6,Low,78.18
34620,2015-11-06,6,Close,79.41
34620,2015-11-06,6,AdjClose,79.41
34620,2015-11-06,6,Volume,2835100
34621,2015-11-09,6,Open,78.93
34621,2015-11-09,6,High,79.02
34621,2015-11-09,6,Low,77.41
34621,2015-11-09,6,Close,78.22
34621,2015-11-09,6,AdjClose,78.22
34621,2015-11-09,6,Volume,3088300
34622,2015-11-10,6,Open,78.2
34622,2015-11-10,6,High,78.36
34622,2015-11-10,6,Low,77.3
34622,2015-11-10,6,Close,78.25
34622,2015-11-10,6,AdjClose,78.25
34622,2015-11-10,6,Volume,2610500
34623,2015-11-11,6,Open,78.54
34623,2015-11-11,6,High,79
34623,2015-11-11,6,Low,78.09
34623,2015-11-11,6,Close,78.71
34623,2015-11-11,6,AdjClose,78.71
34623,2015-11-11,6,Volume,2385700
34624,2015-11-12,6,Open,78.47
34624,2015-11-12,6,High,79.75
34624,2015-11-12,6,Low,78.23
34624,2015-11-12,6,Close,78.3
34624,2015-11-12,6,AdjClose,78.3
34624,2015-11-12,6,Volume,3159800
34625,2015-11-13,6,Open,78.08
34625,2015-11-13,6,High,78.08
34625,2015-11-13,6,Low,75.42
34625,2015-11-13,6,Close,75.6
34625,2015-11-13,6,AdjClose,75.6
34625,2015-11-13,6,Volume,3922600
34626,2015-11-16,6,Open,75.54
34626,2015-11-16,6,High,76.33
34626,2015-11-16,6,Low,73.94
34626,2015-11-16,6,Close,76.26
34626,2015-11-16,6,AdjClose,76.26
34626,2015-11-16,6,Volume,4053200
34627,2015-11-17,6,Open,76.57
34627,2015-11-17,6,High,78.49
34627,2015-11-17,6,Low,76.41
34627,2015-11-17,6,Close,77.24
34627,2015-11-17,6,AdjClose,77.24
34627,2015-11-17,6,Volume,4567600
34628,2015-11-18,6,Open,77.77
34628,2015-11-18,6,High,78.05
34628,2015-11-18,6,Low,75.81
34628,2015-11-18,6,Close,77.35
34628,2015-11-18,6,AdjClose,77.35
34628,2015-11-18,6,Volume,6442500
34629,2015-11-19,6,Open,81.05
34629,2015-11-19,6,High,82.9
34629,2015-11-19,6,Low,80.45
34629,2015-11-19,6,Close,80.64
34629,2015-11-19,6,AdjClose,80.64
34629,2015-11-19,6,Volume,11602800
34630,2015-11-20,6,Open,80.9
34630,2015-11-20,6,High,82.14
34630,2015-11-20,6,Low,79.71
34630,2015-11-20,6,Close,80.99
34630,2015-11-20,6,AdjClose,80.99
34630,2015-11-20,6,Volume,5336300
34631,2015-11-23,6,Open,80.44
34631,2015-11-23,6,High,81.74
34631,2015-11-23,6,Low,80.39
34631,2015-11-23,6,Close,80.78
34631,2015-11-23,6,AdjClose,80.78
34631,2015-11-23,6,Volume,3593700
34632,2015-11-24,6,Open,80.3
34632,2015-11-24,6,High,80.8
34632,2015-11-24,6,Low,79.13
34632,2015-11-24,6,Close,80.39
34632,2015-11-24,6,AdjClose,80.39
34632,2015-11-24,6,Volume,3420300
34633,2015-11-25,6,Open,80.37
34633,2015-11-25,6,High,81.12
34633,2015-11-25,6,Low,79.75
34633,2015-11-25,6,Close,80.41
34633,2015-11-25,6,AdjClose,80.41
34633,2015-11-25,6,Volume,2487300
34634,2015-11-27,6,Open,80.22
34634,2015-11-27,6,High,80.48
34634,2015-11-27,6,Low,79.45
34634,2015-11-27,6,Close,79.97
34634,2015-11-27,6,AdjClose,79.97
34634,2015-11-27,6,Volume,2221700
34635,2015-11-30,6,Open,79.73
34635,2015-11-30,6,High,80.18
34635,2015-11-30,6,Low,79.29
34635,2015-11-30,6,Close,79.69
34635,2015-11-30,6,AdjClose,79.69
34635,2015-11-30,6,Volume,4449700
34636,2015-12-01,6,Open,80.35
34636,2015-12-01,6,High,81.1
34636,2015-12-01,6,Low,79.65
34636,2015-12-01,6,Close,81.01
34636,2015-12-01,6,AdjClose,81.01
34636,2015-12-01,6,Volume,3767400
34637,2015-12-02,6,Open,80.77
34637,2015-12-02,6,High,81.94
34637,2015-12-02,6,Low,80.42
34637,2015-12-02,6,Close,80.88
34637,2015-12-02,6,AdjClose,80.88
34637,2015-12-02,6,Volume,3379800
34638,2015-12-03,6,Open,80.96
34638,2015-12-03,6,High,82.06
34638,2015-12-03,6,Low,79.56
34638,2015-12-03,6,Close,79.93
34638,2015-12-03,6,AdjClose,79.93
34638,2015-12-03,6,Volume,4769100
34639,2015-12-04,6,Open,80.33
34639,2015-12-04,6,High,82.14
34639,2015-12-04,6,Low,80.16
34639,2015-12-04,6,Close,82.14
34639,2015-12-04,6,AdjClose,82.14
34639,2015-12-04,6,Volume,4341700
34640,2015-12-07,6,Open,81.81
34640,2015-12-07,6,High,81.86
34640,2015-12-07,6,Low,80.3
34640,2015-12-07,6,Close,80.68
34640,2015-12-07,6,AdjClose,80.68
34640,2015-12-07,6,Volume,2962500
34641,2015-12-08,6,Open,80.21
34641,2015-12-08,6,High,81.46
34641,2015-12-08,6,Low,79.86
34641,2015-12-08,6,Close,81.08
34641,2015-12-08,6,AdjClose,81.08
34641,2015-12-08,6,Volume,2105700
34642,2015-12-09,6,Open,80.83
34642,2015-12-09,6,High,81.4
34642,2015-12-09,6,Low,79.22
34642,2015-12-09,6,Close,79.71
34642,2015-12-09,6,AdjClose,79.71
34642,2015-12-09,6,Volume,3181000
34643,2015-12-10,6,Open,79.8
34643,2015-12-10,6,High,79.97
34643,2015-12-10,6,Low,79.16
34643,2015-12-10,6,Close,79.38
34643,2015-12-10,6,AdjClose,79.38
34643,2015-12-10,6,Volume,2032800
34644,2015-12-11,6,Open,78.3
34644,2015-12-11,6,High,78.88
34644,2015-12-11,6,Low,76.65
34644,2015-12-11,6,Close,76.87
34644,2015-12-11,6,AdjClose,76.87
34644,2015-12-11,6,Volume,4490700
34645,2015-12-14,6,Open,76.76
34645,2015-12-14,6,High,77.67
34645,2015-12-14,6,Low,75.85
34645,2015-12-14,6,Close,76.99
34645,2015-12-14,6,AdjClose,76.99
34645,2015-12-14,6,Volume,3946700
34646,2015-12-15,6,Open,77.66
34646,2015-12-15,6,High,77.87
34646,2015-12-15,6,Low,76.97
34646,2015-12-15,6,Close,77.37
34646,2015-12-15,6,AdjClose,77.37
34646,2015-12-15,6,Volume,3393500
34647,2015-12-16,6,Open,77.64
34647,2015-12-16,6,High,79.1
34647,2015-12-16,6,Low,77.12
34647,2015-12-16,6,Close,78.89
34647,2015-12-16,6,AdjClose,78.89
34647,2015-12-16,6,Volume,3749400
34648,2015-12-17,6,Open,78.97
34648,2015-12-17,6,High,79.32
34648,2015-12-17,6,Low,78.04
34648,2015-12-17,6,Close,78.43
34648,2015-12-17,6,AdjClose,78.43
34648,2015-12-17,6,Volume,2654300
34649,2015-12-18,6,Open,78.11
34649,2015-12-18,6,High,79.49
34649,2015-12-18,6,Low,77.03
34649,2015-12-18,6,Close,77.03
34649,2015-12-18,6,AdjClose,77.03
34649,2015-12-18,6,Volume,6721400
34650,2015-12-21,6,Open,78.3
34650,2015-12-21,6,High,78.33
34650,2015-12-21,6,Low,76.43
34650,2015-12-21,6,Close,77.29
34650,2015-12-21,6,AdjClose,77.29
34650,2015-12-21,6,Volume,3011600
34651,2015-12-22,6,Open,77.52
34651,2015-12-22,6,High,78.09
34651,2015-12-22,6,Low,76.85
34651,2015-12-22,6,Close,77.86
34651,2015-12-22,6,AdjClose,77.86
34651,2015-12-22,6,Volume,2100400
34652,2015-12-23,6,Open,78.2
34652,2015-12-23,6,High,78.9
34652,2015-12-23,6,Low,77.94
34652,2015-12-23,6,Close,78.04
34652,2015-12-23,6,AdjClose,78.04
34652,2015-12-23,6,Volume,2652800
34653,2015-12-24,6,Open,78.03
34653,2015-12-24,6,High,78.35
34653,2015-12-24,6,Low,77.58
34653,2015-12-24,6,Close,77.83
34653,2015-12-24,6,AdjClose,77.83
34653,2015-12-24,6,Volume,1084700
34654,2015-12-28,6,Open,77.66
34654,2015-12-28,6,High,78.2
34654,2015-12-28,6,Low,77.38
34654,2015-12-28,6,Close,78.2
34654,2015-12-28,6,AdjClose,78.2
34654,2015-12-28,6,Volume,2327400
34655,2015-12-29,6,Open,78.5
34655,2015-12-29,6,High,79.76
34655,2015-12-29,6,Low,78.44
34655,2015-12-29,6,Close,79.44
34655,2015-12-29,6,AdjClose,79.44
34655,2015-12-29,6,Volume,2230200
34656,2015-12-30,6,Open,79.3
34656,2015-12-30,6,High,79.89
34656,2015-12-30,6,Low,78.97
34656,2015-12-30,6,Close,79.14
34656,2015-12-30,6,AdjClose,79.14
34656,2015-12-30,6,Volume,1814700
34657,2015-12-31,6,Open,78.99
34657,2015-12-31,6,High,79.42
34657,2015-12-31,6,Low,78.36
34657,2015-12-31,6,Close,78.4
34657,2015-12-31,6,AdjClose,78.4
34657,2015-12-31,6,Volume,2463000
36018,2015-01-02,25,Open,106.29
36018,2015-01-02,25,High,106.74
36018,2015-01-02,25,Low,104.94
36018,2015-01-02,25,Close,105.44
36018,2015-01-02,25,AdjClose,91.01699
36018,2015-01-02,25,Volume,1270800
36019,2015-01-05,25,Open,105.11
36019,2015-01-05,25,High,105.24
36019,2015-01-05,25,Low,103.87
36019,2015-01-05,25,Close,104.17
36019,2015-01-05,25,AdjClose,89.92069
36019,2015-01-05,25,Volume,1728700
36020,2015-01-06,25,Open,104.07
36020,2015-01-06,25,High,104.69
36020,2015-01-06,25,Low,103.04
36020,2015-01-06,25,Close,103.24
36020,2015-01-06,25,AdjClose,89.1179
36020,2015-01-06,25,Volume,2350900
36021,2015-01-07,25,Open,104.38
36021,2015-01-07,25,High,105.05
36021,2015-01-07,25,Low,103.65
36021,2015-01-07,25,Close,105
36021,2015-01-07,25,AdjClose,90.63718
36021,2015-01-07,25,Volume,1558200
36022,2015-01-08,25,Open,105.85
36022,2015-01-08,25,High,107.24
36022,2015-01-08,25,Low,105.66
36022,2015-01-08,25,Close,107.18
36022,2015-01-08,25,AdjClose,92.51897
36022,2015-01-08,25,Volume,1941200
36023,2015-01-09,25,Open,107.26
36023,2015-01-09,25,High,107.43
36023,2015-01-09,25,Low,105.81
36023,2015-01-09,25,Close,105.83
36023,2015-01-09,25,AdjClose,91.35364
36023,2015-01-09,25,Volume,1416600
36024,2015-01-12,25,Open,106.06
36024,2015-01-12,25,High,106.27
36024,2015-01-12,25,Low,104.95
36024,2015-01-12,25,Close,105.2
36024,2015-01-12,25,AdjClose,90.80981
36024,2015-01-12,25,Volume,1547200
36025,2015-01-13,25,Open,105.96
36025,2015-01-13,25,High,107.23
36025,2015-01-13,25,Low,104.66
36025,2015-01-13,25,Close,105.36
36025,2015-01-13,25,AdjClose,90.94793
36025,2015-01-13,25,Volume,2086900
36026,2015-01-14,25,Open,103.64
36026,2015-01-14,25,High,104.99
36026,2015-01-14,25,Low,102.99
36026,2015-01-14,25,Close,103.77
36026,2015-01-14,25,AdjClose,89.57542
36026,2015-01-14,25,Volume,2142900
36027,2015-01-15,25,Open,104.04
36027,2015-01-15,25,High,104.62
36027,2015-01-15,25,Low,103.41
36027,2015-01-15,25,Close,104.21
36027,2015-01-15,25,AdjClose,89.95522
36027,2015-01-15,25,Volume,1547200
36028,2015-01-16,25,Open,104.44
36028,2015-01-16,25,High,106.69
36028,2015-01-16,25,Low,104.17
36028,2015-01-16,25,Close,106.54
36028,2015-01-16,25,AdjClose,91.96652
36028,2015-01-16,25,Volume,2137100
36029,2015-01-20,25,Open,106.91
36029,2015-01-20,25,High,107.27
36029,2015-01-20,25,Low,104.93
36029,2015-01-20,25,Close,105.84
36029,2015-01-20,25,AdjClose,91.36226
36029,2015-01-20,25,Volume,2226800
36030,2015-01-21,25,Open,105.47
36030,2015-01-21,25,High,106.04
36030,2015-01-21,25,Low,104.59
36030,2015-01-21,25,Close,105.01
36030,2015-01-21,25,AdjClose,90.64581
36030,2015-01-21,25,Volume,2517800
36031,2015-01-22,25,Open,106.5
36031,2015-01-22,25,High,108.24
36031,2015-01-22,25,Low,105.24
36031,2015-01-22,25,Close,108.17
36031,2015-01-22,25,AdjClose,93.37354
36031,2015-01-22,25,Volume,3486800
36032,2015-01-23,25,Open,107.99
36032,2015-01-23,25,High,108.14
36032,2015-01-23,25,Low,106.93
36032,2015-01-23,25,Close,107
36032,2015-01-23,25,AdjClose,92.3636
36032,2015-01-23,25,Volume,1885300
36033,2015-01-26,25,Open,106.91
36033,2015-01-26,25,High,107.24
36033,2015-01-26,25,Low,106.41
36033,2015-01-26,25,Close,107.07
36033,2015-01-26,25,AdjClose,92.424
36033,2015-01-26,25,Volume,1806400
36034,2015-01-27,25,Open,106.67
36034,2015-01-27,25,High,106.73
36034,2015-01-27,25,Low,105.71
36034,2015-01-27,25,Close,106.05
36034,2015-01-27,25,AdjClose,91.54354
36034,2015-01-27,25,Volume,1681100
36035,2015-01-28,25,Open,106.5
36035,2015-01-28,25,High,106.98
36035,2015-01-28,25,Low,104.51
36035,2015-01-28,25,Close,104.58
36035,2015-01-28,25,AdjClose,90.27463
36035,2015-01-28,25,Volume,2262700
36036,2015-01-29,25,Open,104.89
36036,2015-01-29,25,High,105.07
36036,2015-01-29,25,Low,103.51
36036,2015-01-29,25,Close,104.54
36036,2015-01-29,25,AdjClose,90.24011
36036,2015-01-29,25,Volume,2797400
36037,2015-01-30,25,Open,102.75
36037,2015-01-30,25,High,104.11
36037,2015-01-30,25,Low,102.28
36037,2015-01-30,25,Close,102.82
36037,2015-01-30,25,AdjClose,88.75536
36037,2015-01-30,25,Volume,3675400
36038,2015-02-02,25,Open,102.94
36038,2015-02-02,25,High,104.62
36038,2015-02-02,25,Low,101.94
36038,2015-02-02,25,Close,104.58
36038,2015-02-02,25,AdjClose,90.27463
36038,2015-02-02,25,Volume,2060600
36039,2015-02-03,25,Open,104.82
36039,2015-02-03,25,High,106.09
36039,2015-02-03,25,Low,104.52
36039,2015-02-03,25,Close,106.04
36039,2015-02-03,25,AdjClose,91.5349
36039,2015-02-03,25,Volume,2478500
36040,2015-02-04,25,Open,105.66
36040,2015-02-04,25,High,107.36
36040,2015-02-04,25,Low,105.58
36040,2015-02-04,25,Close,106.73
36040,2015-02-04,25,AdjClose,92.13052
36040,2015-02-04,25,Volume,2308200
36041,2015-02-05,25,Open,106.46
36041,2015-02-05,25,High,107.48
36041,2015-02-05,25,Low,106.46
36041,2015-02-05,25,Close,107.41
36041,2015-02-05,25,AdjClose,92.71751
36041,2015-02-05,25,Volume,1705700
36042,2015-02-06,25,Open,107.41
36042,2015-02-06,25,High,108.07
36042,2015-02-06,25,Low,106.91
36042,2015-02-06,25,Close,107.2
36042,2015-02-06,25,AdjClose,92.53623
36042,2015-02-06,25,Volume,2482500
36043,2015-02-09,25,Open,105.43
36043,2015-02-09,25,High,106.16
36043,2015-02-09,25,Low,105.16
36043,2015-02-09,25,Close,105.77
36043,2015-02-09,25,AdjClose,91.30184
36043,2015-02-09,25,Volume,2206900
36044,2015-02-10,25,Open,106.14
36044,2015-02-10,25,High,106.77
36044,2015-02-10,25,Low,105.99
36044,2015-02-10,25,Close,106.52
36044,2015-02-10,25,AdjClose,91.94924
36044,2015-02-10,25,Volume,2065500
36045,2015-02-11,25,Open,106.58
36045,2015-02-11,25,High,107.92
36045,2015-02-11,25,Low,106.31
36045,2015-02-11,25,Close,107.77
36045,2015-02-11,25,AdjClose,93.02824
36045,2015-02-11,25,Volume,1865500
36046,2015-02-12,25,Open,107.78
36046,2015-02-12,25,High,108.16
36046,2015-02-12,25,Low,107.56
36046,2015-02-12,25,Close,108.04
36046,2015-02-12,25,AdjClose,93.26132
36046,2015-02-12,25,Volume,2151900
36047,2015-02-13,25,Open,107.76
36047,2015-02-13,25,High,108.4
36047,2015-02-13,25,Low,107.69
36047,2015-02-13,25,Close,108
36047,2015-02-13,25,AdjClose,93.22678
36047,2015-02-13,25,Volume,2232200
36048,2015-02-17,25,Open,108.43
36048,2015-02-17,25,High,108.53
36048,2015-02-17,25,Low,107.95
36048,2015-02-17,25,Close,108
36048,2015-02-17,25,AdjClose,93.22678
36048,2015-02-17,25,Volume,3307900
36049,2015-02-18,25,Open,107.48
36049,2015-02-18,25,High,108.1
36049,2015-02-18,25,Low,107.36
36049,2015-02-18,25,Close,107.98
36049,2015-02-18,25,AdjClose,93.20953
36049,2015-02-18,25,Volume,1829800
36050,2015-02-19,25,Open,107.9
36050,2015-02-19,25,High,108.29
36050,2015-02-19,25,Low,107.63
36050,2015-02-19,25,Close,107.99
36050,2015-02-19,25,AdjClose,93.21816
36050,2015-02-19,25,Volume,2155600
36051,2015-02-20,25,Open,107.59
36051,2015-02-20,25,High,108.08
36051,2015-02-20,25,Low,106.75
36051,2015-02-20,25,Close,107.82
36051,2015-02-20,25,AdjClose,93.0714
36051,2015-02-20,25,Volume,2177200
36052,2015-02-23,25,Open,107.62
36052,2015-02-23,25,High,107.63
36052,2015-02-23,25,Low,106.74
36052,2015-02-23,25,Close,107.08
36052,2015-02-23,25,AdjClose,92.43264
36052,2015-02-23,25,Volume,1817300
36053,2015-02-24,25,Open,106.96
36053,2015-02-24,25,High,107.92
36053,2015-02-24,25,Low,106.96
36053,2015-02-24,25,Close,107.55
36053,2015-02-24,25,AdjClose,92.83836
36053,2015-02-24,25,Volume,1530200
36054,2015-02-25,25,Open,107.55
36054,2015-02-25,25,High,107.75
36054,2015-02-25,25,Low,106.88
36054,2015-02-25,25,Close,106.91
36054,2015-02-25,25,AdjClose,92.2859
36054,2015-02-25,25,Volume,2028900
36055,2015-02-26,25,Open,106.81
36055,2015-02-26,25,High,108.04
36055,2015-02-26,25,Low,106.75
36055,2015-02-26,25,Close,107.82
36055,2015-02-26,25,AdjClose,93.0714
36055,2015-02-26,25,Volume,2673100
36056,2015-02-27,25,Open,107.67
36056,2015-02-27,25,High,108.22
36056,2015-02-27,25,Low,107.31
36056,2015-02-27,25,Close,107.44
36056,2015-02-27,25,AdjClose,92.7434
36056,2015-02-27,25,Volume,3217100
36057,2015-03-02,25,Open,107.44
36057,2015-03-02,25,High,107.96
36057,2015-03-02,25,Low,107.27
36057,2015-03-02,25,Close,107.9
36057,2015-03-02,25,AdjClose,93.14048
36057,2015-03-02,25,Volume,1344800
36058,2015-03-03,25,Open,107.45
36058,2015-03-03,25,High,107.81
36058,2015-03-03,25,Low,106.9
36058,2015-03-03,25,Close,107.4
36058,2015-03-03,25,AdjClose,92.70886
36058,2015-03-03,25,Volume,1088600
36059,2015-03-04,25,Open,106.91
36059,2015-03-04,25,High,107.29
36059,2015-03-04,25,Low,106.67
36059,2015-03-04,25,Close,106.88
36059,2015-03-04,25,AdjClose,92.26
